Date,Open,High,Low,Close,Volume,Neg,Fin
2020-12-28,12.85,12.96,12.55,12.83,1319400,4382,16798351
2020-12-29,12.86,13.19,12.77,13.0,969100,2884,12571024
2020-12-30,13.0,13.15,12.85,12.89,1061200,2146,13710505
2021-01-04,12.98,12.98,12.46,12.79,1030900,3108,13118089
2021-01-05,12.8,12.8,12.18,12.29,2157200,5404,26602616
2021-01-06,12.31,12.4,11.91,12.1,1263500,4850,15248908
2021-01-07,12.14,12.19,11.39,11.39,2872600,9479,33502691
2021-01-08,11.44,12.24,11.43,12.24,1880600,5021,22525563
2021-01-11,12.05,12.15,11.82,11.95,926700,4040,11080822
2021-01-12,11.98,12.04,11.62,11.87,1241200,4642,14608285
2021-01-13,11.86,11.98,11.65,11.9,2157000,5838,25476009
2021-01-14,11.9,12.43,11.82,12.2,3248600,7444,39519103
2021-01-15,12.17,12.38,11.93,12.38,2333900,8786,28461741
2021-01-18,12.44,12.49,12.05,12.32,2481600,5817,30318985
2021-01-19,12.39,12.6,11.85,12.38,3202200,12129,39149314
2021-01-20,12.4,12.65,12.08,12.45,2742100,7152,33847046
2021-01-21,12.44,12.55,12.0,12.42,2341500,7548,28801128
2021-01-22,12.1,12.21,11.81,12.01,3052400,9429,36553095
2021-01-26,12.04,12.77,11.93,12.33,3718300,9325,46099160
2021-01-27,12.32,12.59,12.05,12.52,2242600,5049,27730275
2021-01-28,12.52,13.35,12.45,13.09,4268800,10269,55582479
2021-01-29,12.97,13.07,12.21,12.5,4526000,13181,56751723
2021-02-01,12.58,12.87,12.39,12.65,1915900,4809,24275753
2021-02-02,12.66,12.89,12.41,12.47,2702000,5131,34026527
2021-02-03,12.48,12.57,12.17,12.38,1665300,5163,20539965
2021-02-04,12.4,12.77,12.32,12.36,1644200,4800,20655907
2021-02-05,12.43,12.65,12.27,12.3,1085100,2877,13485918
2021-02-08,12.3,12.37,11.91,12.02,1845700,5904,22218126
2021-02-09,11.98,12.0,11.77,11.83,1333900,4351,15825991
2021-02-10,11.84,11.9,11.56,11.8,1731700,4508,20262085
2021-02-11,11.8,11.99,11.68,11.75,1654400,4757,19591063
2021-02-12,11.7,11.98,11.57,11.81,1317800,3241,15524594
2021-02-17,11.65,11.91,11.58,11.8,1273000,4332,14950488
2021-02-18,11.85,12.05,11.73,11.85,1270700,3921,15160640
2021-02-19,11.85,11.88,11.31,11.47,2263600,7211,25971317
2021-02-22,11.3,11.75,10.91,11.6,2666400,7180,30571406
2021-02-23,11.65,12.0,11.51,11.9,1964300,6026,23281330
2021-02-24,12.0,12.19,11.45,11.63,1714200,5304,20087157
2021-02-25,11.53,11.89,11.32,11.52,1514700,3779,17593280
2021-02-26,11.57,11.62,10.85,11.02,2794300,7903,31077794
2021-03-01,11.07,11.18,10.67,10.83,1920500,6980,21011633
2021-03-02,10.82,10.86,10.12,10.56,2798500,8738,29194360
2021-03-03,10.45,10.71,10.02,10.64,2305100,9255,23803791
2021-03-04,10.63,11.02,10.37,10.52,1824000,6395,19519275
2021-03-05,10.47,11.1,10.41,11.01,1415500,4676,15354060
2021-03-08,11.01,11.16,10.17,10.22,2503900,8656,26283447
2021-03-09,10.3,10.52,10.0,10.06,1417600,4400,14443161
2021-03-10,10.17,10.31,9.78,10.24,2649400,7655,26657041
2021-03-11,10.26,11.18,10.17,11.02,2921600,9387,31480877
2021-03-12,11.0,11.19,10.72,10.94,2668700,12841,29277633
2021-03-15,10.94,11.37,10.82,11.18,1439900,5712,16104489
2021-03-16,11.25,11.29,10.62,10.66,1474300,4916,15988706
2021-03-17,10.6,11.19,10.49,11.13,1482600,6184,16080252
2021-03-18,11.12,11.12,10.51,10.65,902100,3561,9701867
2021-03-19,10.72,11.02,10.56,10.88,1607200,7007,17498940
2021-03-22,10.82,11.2,10.77,10.96,1257200,5266,13786443
2021-03-23,10.88,11.6,10.77,11.52,5180700,8874,57949670
2021-03-24,11.53,11.57,11.14,11.33,3104200,9645,35291183
2021-03-25,11.31,11.52,10.89,11.45,1904300,5946,21292761
2021-03-26,11.44,11.44,10.81,11.0,3639300,13966,40058690
2021-03-29,10.96,10.98,10.62,10.75,1233600,4002,13232525
2021-03-30,10.75,11.6,10.69,11.53,2587600,7237,29322938
2021-03-31,11.52,11.8,11.34,11.78,1782000,4988,20770433
2021-04-01,11.8,11.88,11.62,11.65,1759800,2697,20556700
2021-04-05,11.73,12.09,11.69,11.96,1391400,5608,16617269
2021-04-06,11.87,12.44,11.86,12.31,1942700,5456,23785921
2021-04-07,12.26,12.33,11.96,12.07,944900,3034,11401883
2021-04-08,12.14,12.26,11.8,11.8,1370500,3830,16435905
2021-04-09,11.76,11.85,11.57,11.83,1206000,3590,14089173
2021-04-12,11.86,11.98,11.67,11.98,1341200,4486,15865750
2021-04-13,11.99,12.2,11.83,11.83,1112300,2886,13265123
2021-04-14,11.83,12.31,11.83,12.24,1868900,5090,22569036
2021-04-15,12.27,12.85,12.13,12.64,3631000,10758,45538889
2021-04-16,12.67,14.88,12.52,13.68,14691000,26562,204090209
2021-04-19,13.82,14.03,13.21,13.35,3426700,11471,46419763
2021-04-20,13.43,13.55,11.91,12.0,7106600,13267,88107333
2021-04-22,12.29,12.45,11.91,11.98,4817400,15699,58532873
2021-04-23,12.16,12.2,11.68,12.03,3824500,9238,45611948
2021-04-26,12.11,13.15,12.1,12.52,5387900,14550,67852477
2021-04-27,12.54,12.63,12.13,12.2,1381900,4601,17011270
2021-04-28,12.33,12.33,11.92,12.22,1629600,5252,19751805
2021-04-29,12.24,12.65,12.09,12.46,1614300,7478,20088250
2021-04-30,12.42,12.53,12.02,12.31,1699900,5621,20844076
2021-05-03,12.36,12.54,12.13,12.36,1473200,4176,18149036
2021-05-04,12.35,12.46,12.04,12.2,1439400,5656,17635559
2021-05-05,12.3,12.49,12.15,12.38,936700,3120,11575062
2021-05-06,12.4,12.4,12.08,12.27,1352700,5966,16511250
2021-05-07,12.29,12.53,12.21,12.47,856700,2279,10631819
2021-05-10,12.57,12.84,12.28,12.78,2115800,6874,26683628
2021-05-11,12.63,12.66,12.2,12.47,1569600,3666,19483134
2021-05-12,12.4,12.48,12.06,12.2,1444100,2769,17633288
2021-05-13,12.15,12.47,12.11,12.18,1639700,6442,20058335
2021-05-14,12.24,13.14,12.21,12.85,3767000,11750,48003259
2021-05-17,12.83,13.49,12.71,13.48,2209900,6660,29378752
2021-05-18,13.48,13.74,13.29,13.38,1445400,5449,19509435
2021-05-19,13.2,13.45,12.87,13.11,1640700,5335,21401923
2021-05-20,13.15,13.74,12.94,13.74,2196400,4949,29783962
2021-05-21,13.67,13.96,13.56,13.74,1466000,6352,20127267
2021-05-24,13.79,13.79,13.62,13.77,927600,3201,12718169
2021-05-25,13.77,13.91,13.53,13.68,1256400,4351,17170298
2021-05-26,13.68,13.98,13.66,13.83,1024500,3282,14169985
2021-05-27,13.81,13.96,13.72,13.85,1256000,2589,17392022
2021-05-28,13.9,14.33,13.77,13.89,1492100,4997,20825708
2021-05-31,13.85,14.17,13.77,14.05,909100,2909,12740837
2021-06-01,14.12,14.41,13.99,14.07,1944500,7168,27517905
2021-06-02,14.1,14.4,13.93,14.29,2158300,7769,30544934
2021-06-04,14.31,14.7,14.06,14.57,1715000,7034,24791804
2021-06-07,14.77,14.77,14.31,14.44,1299300,4868,18806281
2021-06-08,14.48,15.06,14.48,14.96,1502800,5559,22205527
2021-06-09,15.04,15.1,14.6,14.77,1247900,5482,18478180
2021-06-10,14.8,15.03,14.54,14.86,1095000,5389,16207007
2021-06-11,14.94,14.94,14.27,14.51,990400,3901,14309248
2021-06-14,14.53,14.9,14.51,14.73,1118700,5190,16503918
2021-06-15,14.69,15.02,14.53,14.69,1552500,5497,22841754
2021-06-16,14.99,15.01,14.45,14.6,1376000,5360,20247819
