Date,Open,High,Low,Close,Volume,Neg,Fin
2011-07-22,48.08096,48.52722,47.21723,47.46915,242900,748,16084352
2011-07-25,47.47634,47.99458,46.92932,47.72108,197400,831,13047724
2011-07-26,47.72108,47.79305,46.67739,46.85734,415200,1849,27153596
2011-07-27,46.43267,47.02288,45.425,45.81367,444800,1772,28475772
2011-07-28,45.81367,46.74218,45.36021,45.95762,239700,1312,15375916
2011-07-29,45.27383,48.38326,45.27383,47.82904,772100,2777,50891364
2011-08-01,47.86502,48.00179,46.92932,47.43317,486300,2350,32023514
2011-08-02,46.88699,47.46363,46.49776,46.85096,571500,2288,37272915
2011-08-03,46.85096,46.90142,45.63283,45.91394,525700,1735,33558742
2011-08-04,45.40939,46.85096,41.89917,43.60743,1205000,4606,73050653
2011-08-05,43.62905,44.71744,43.46327,43.75158,589900,2615,36065383
2011-08-08,43.24704,43.24704,39.62149,40.3639,909300,4305,51886856
2011-08-09,40.61618,41.08469,39.13856,40.65221,808000,3373,45306408
2011-08-10,40.30624,41.01981,39.4413,40.72429,766600,3663,42656233
2011-08-11,40.72429,42.5695,40.26299,40.72429,909000,3488,51633605
2011-08-12,40.79637,41.27209,39.98188,40.72429,612600,2691,34489927
2011-08-15,41.15676,42.02891,40.76033,41.51715,466100,1712,26870909
2011-08-16,41.51715,42.05774,40.88286,41.87754,542300,2862,31255809
2011-08-17,42.05053,43.3912,41.89917,43.24704,789700,3984,46686064
2011-08-18,42.45417,43.53535,42.02171,43.53535,639100,3145,38064704
2011-08-19,43.24704,43.96061,42.34605,42.41813,441000,2014,26326874
2011-08-22,42.52625,43.3984,42.3028,42.38209,640400,2785,37816861
2011-08-23,42.16586,42.80015,42.10099,42.67041,805500,2420,47439051
2011-08-24,43.10288,43.14612,42.17307,42.88665,623500,2391,36867824
2011-08-25,42.88665,43.23262,42.36768,42.62716,664300,3218,39297467
2011-08-26,42.62716,43.22542,42.12982,42.17307,313800,1792,18507319
2011-08-29,42.38931,44.01107,42.38931,43.96783,903000,2426,54532126
2011-08-30,43.57138,45.25082,43.57138,45.04179,1119800,3844,69565449
2011-08-31,45.43101,46.59868,45.43101,46.49057,1132500,3580,72878733
2011-09-01,47.84563,48.68175,47.17531,47.17531,1292300,4498,86089706
2011-09-02,47.04556,47.70147,45.76978,45.89952,797400,2599,51485548
2011-09-05,45.64725,45.76978,43.7588,44.11198,281600,1142,17267027
2011-09-06,43.32632,46.67076,42.52625,46.34641,907600,3831,57058054
2011-09-08,47.57175,48.54479,45.91394,46.02205,957900,3571,62651418
2011-09-09,46.07971,46.49057,45.07061,46.02205,471600,1948,29926691
2011-09-12,46.02926,46.85096,45.31568,46.05809,953300,3229,60806230
2011-09-13,45.84185,46.60589,45.48146,46.01485,759000,2579,48504063
2011-09-14,46.01485,46.85096,45.10667,46.85096,556900,3188,35701310
2011-09-15,46.41848,46.85096,45.76978,46.13017,645500,2641,41529588
2011-09-16,45.76978,46.31037,45.48146,46.20224,354000,1422,22556657
2011-09-19,44.93367,45.76978,44.63814,45.76978,541400,2150,33748125
2011-09-20,45.40939,45.76978,44.65977,44.67418,346800,2109,21702633
2011-09-21,45.12107,45.90673,44.18406,44.18406,415200,2356,26063468
2011-09-22,43.11009,43.52813,41.63969,42.05774,842800,3820,49220049
2011-09-23,42.18027,43.1245,41.87754,41.89196,541500,2876,31631186
2011-09-26,42.52625,43.22542,41.80547,42.67041,484300,2383,28484097
2011-09-27,43.23983,43.96783,42.67041,42.69203,392100,1947,23557292
2011-09-28,43.24704,43.72996,42.17307,42.23794,428000,2793,25413984
2011-09-29,42.36047,43.24704,41.38741,41.44508,798500,2413,46452622
2011-09-30,41.45949,41.45949,40.63058,40.96215,625200,3208,35544548
2011-10-03,40.79637,41.69014,40.01793,41.08469,654000,3608,37133146
2011-10-04,40.59455,41.08469,40.14767,41.08469,1454900,4654,82349321
2011-10-05,40.72429,41.30093,40.0035,40.39994,492700,2697,27543677
2011-10-06,41.19281,42.34605,40.79637,42.27399,1066400,4586,61854943
2011-10-07,42.52625,43.5858,42.00728,42.41813,929700,4798,55286598
2011-10-10,43.16775,44.61653,42.44697,44.47235,997200,3797,60804621
2011-10-11,44.46516,44.94808,43.70833,44.58048,889000,3626,54995981
2011-10-13,45.74094,46.45452,45.40939,46.11575,1497900,5994,95819367
2011-10-14,46.34641,46.73563,45.84907,46.13017,1004800,4347,64428972
2011-10-17,45.40939,46.0653,45.17874,46.05809,577500,2274,36696475
2011-10-18,45.69769,46.62751,45.69769,46.55543,930900,3719,59841402
2011-10-19,46.13017,47.93213,45.87069,47.83122,744000,3323,48749431
2011-10-20,48.29253,48.40065,46.85096,46.92303,565300,2243,37378950
2011-10-21,47.5285,48.05466,47.08881,47.44919,312300,1778,20629184
2011-10-24,47.57175,49.12143,47.33387,48.05466,330400,2095,22233723
2011-10-25,47.68706,47.91771,46.40406,46.46896,445000,2374,28900043
2011-10-26,46.99511,47.96817,46.92303,47.93213,492700,1725,32370877
2011-10-27,48.84032,49.08538,47.93213,48.71057,713600,3092,48027705
2011-10-28,48.22044,49.61876,48.22044,49.61876,331300,1746,22561425
2011-10-31,49.58273,49.58273,47.21134,47.21134,568500,3011,37606736
2011-11-01,45.48146,46.92303,45.48146,46.57705,584400,3253,37488895
2011-11-03,47.86005,48.27811,46.85816,46.85816,496200,2350,32807263
2011-11-04,46.38966,47.49965,45.97881,47.08881,449000,2448,29003327
2011-11-07,46.5266,47.7159,46.5266,47.65822,285300,1197,18705858
2011-11-08,47.7159,47.75194,45.99322,46.77889,274500,1517,17720660
2011-11-09,46.27433,47.27621,46.02205,46.67076,900100,2498,58281533
2011-11-10,47.18251,47.18251,45.80582,45.85627,211600,929,13583128
2011-11-11,46.46896,46.75726,46.01485,46.13017,353300,1267,22687726
2011-11-14,46.36802,46.41127,45.50309,45.71212,238500,1304,15132527
