Date,Open,High,Low,Close,Volume,Neg,Fin
2015-07-13,14.691,14.691,14.691,14.691,100,1,59
2015-07-14,14.691,14.691,14.691,14.691,100,1,59
2015-07-15,13.695,14.691,13.695,14.691,6300,7,3688
2015-07-16,14.691,14.691,14.691,14.691,1000,1,590
2015-07-17,14.691,14.691,14.691,14.691,1300,3,767
2015-07-21,14.691,14.691,14.691,14.691,100,1,59
2015-07-23,14.442,14.442,14.442,14.442,1000,1,580
2015-07-27,14.442,14.442,14.442,14.442,100,1,58
2015-07-30,12.699,13.446,12.699,12.699,42400,15,21630
2015-07-31,13.446,13.446,13.446,13.446,1000,1,540
2015-08-05,11.703,12.699,11.454,12.45,76900,28,37135
2015-08-06,12.45,12.45,12.45,12.45,1000,2,500
2015-08-07,13.197,13.197,12.45,12.45,3500,5,1775
2015-08-10,13.197,13.446,12.45,12.45,33500,13,17175
2015-08-11,13.197,13.197,13.197,13.197,1500,3,795
2015-08-12,12.699,12.699,12.699,12.699,7000,1,3570
2015-08-13,12.948,13.944,12.948,13.944,17200,8,9100
2015-08-14,14.691,14.691,14.691,14.691,1100,3,649
2015-08-19,13.446,13.446,13.446,13.446,1100,3,594
2015-08-20,11.454,12.699,11.454,12.699,44100,22,20451
2015-08-21,11.952,12.699,11.952,12.45,69400,13,33454
2015-08-24,11.454,12.699,10.209,11.205,147400,43,67194
2015-08-25,11.205,12.201,11.205,11.703,38000,11,17250
2015-08-26,11.703,11.703,11.205,11.205,15800,7,7368
2015-08-27,13.446,13.446,12.201,12.201,1400,2,691
2015-08-28,13.446,13.446,12.201,12.45,8200,7,4041
2015-08-31,13.197,13.197,12.699,13.197,19200,11,9838
2015-09-02,12.699,13.446,12.699,13.197,52600,9,27859
2015-09-03,13.446,13.446,12.45,12.948,92600,29,46415
2015-09-04,12.45,12.45,12.45,12.45,1500,1,750
2015-09-09,12.948,12.948,12.948,12.948,500,2,260
2015-09-10,12.45,12.699,12.45,12.699,700,2,355
2015-09-16,11.454,12.45,11.454,12.45,23000,7,11426
2015-09-22,11.205,11.952,10.707,10.707,6200,15,2777
2015-09-23,11.205,11.454,10.707,10.707,11600,11,5020
2015-09-24,11.205,11.205,11.205,11.205,1000,1,450
2015-09-25,12.201,12.948,12.201,12.948,168900,29,85435
2015-09-28,13.446,13.446,13.446,13.446,1000,1,540
2015-09-29,13.446,14.193,13.446,13.944,78000,35,42556
2015-09-30,14.193,14.193,13.197,13.944,16200,11,8824
2015-10-01,13.197,13.197,13.197,13.197,100,1,53
2015-10-05,12.948,12.948,12.699,12.948,33200,27,17027
2015-10-06,12.948,12.948,12.699,12.948,5000,9,2561
2015-10-07,12.948,12.948,12.948,12.948,100,1,52
2015-10-08,12.948,12.948,12.699,12.948,300,3,155
2015-10-09,12.948,12.948,12.948,12.948,100,1,52
2015-10-14,13.197,13.197,13.197,13.197,100,1,53
2015-10-15,12.948,12.948,12.948,12.948,300,3,156
2015-10-23,12.45,12.699,11.454,12.201,76400,8,37700
2015-10-26,12.948,13.695,12.45,13.695,79200,11,40206
2015-11-03,12.45,13.695,12.201,13.695,9200,5,4780
2015-11-19,11.952,13.68504,11.952,13.0476,1400,11,18191
2015-11-25,11.454,12.699,11.454,12.699,5000,15,57810
2015-11-26,12.93804,12.93804,12.8982,12.8982,600,2,7774
2015-12-02,11.52372,12.43008,11.454,11.94204,3300,14,39092
2015-12-03,10.48788,12.26076,10.48788,10.6074,2700,13,29507
2015-12-04,11.952,12.12132,11.01576,11.952,1900,15,22244
2015-12-08,10.956,11.94204,10.8564,11.94204,1100,10,12377
2015-12-09,11.16516,11.3544,10.956,10.956,4700,15,51950
2015-12-10,10.956,10.956,10.458,10.956,3200,6,35150
2015-12-11,10.956,10.956,10.956,10.956,3200,7,35200
2015-12-14,10.94604,11.04564,10.94604,11.04564,3400,10,37408
2015-12-15,10.956,11.2548,10.956,11.2548,1700,8,18821
2015-12-16,11.39424,11.39424,11.39424,11.39424,100,1,1144
2015-12-17,11.39424,11.8524,11.39424,11.8524,1000,4,11724
2015-12-18,11.2548,11.93208,11.2548,11.93208,200,2,2328
2015-12-21,11.92212,11.92212,11.92212,11.92212,200,1,2394
2015-12-23,10.56756,11.9022,10.56756,11.9022,1500,5,16202
2015-12-28,11.92212,11.92212,11.92212,11.92212,100,1,1197
2016-01-04,10.96596,10.96596,10.956,10.956,200,2,2201
2016-01-05,10.956,10.956,10.956,10.956,200,2,2200
2016-01-06,10.458,10.458,10.2588,10.3584,2600,8,27093
2016-01-08,10.06956,10.06956,10.06956,10.06956,700,5,7077
2016-01-11,10.44804,10.458,10.14924,10.458,3400,3,35668
2016-01-12,9.98988,10.6074,9.98988,10.6074,300,3,3114
2016-01-14,10.08948,10.54764,10.08948,10.54764,200,2,2072
2016-01-15,10.54764,10.82652,10.18908,10.82652,2900,11,30607
2016-01-18,10.956,10.956,10.956,10.956,100,1,1100
2016-01-20,10.17912,10.7568,9.96,9.96996,1300,9,13176
2016-01-21,9.711,9.96996,9.462,9.96996,300,3,2926
2016-01-26,9.7608,10.7568,9.7608,10.7568,200,2,2060
2016-01-27,10.8564,10.8564,10.8564,10.8564,300,1,3270
2016-01-29,11.454,11.454,11.454,11.454,1000,2,11500
